trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2012-08-02,-0.0007760882377624512,-0.0007880015685532982,0.12558589750498278,-0.04852687528829247,1.0,1.0,-0.0007880015685532982,1.8305965120740713,0.0,0.0
2012-08-03,0.00992891788482666,0.009916876922703599,0.12638294069123207,-0.03548557133143726,1.0,1.0,0.009916876922703599,1.8487503123794402,0.0,0.0
2012-08-06,0.014958631992340089,0.014946531063029234,0.12304167962172481,-0.03159506157801251,1.0,1.0,0.014946531063029234,1.8763827163512046,0.0,0.0
2012-08-07,0.002029716968536377,0.002017770185297918,0.12685441085539736,-0.011175322193220927,1.0,1.0,0.002017770185297918,1.8801688254524664,0.0,0.0
2012-08-08,-0.002943521738052368,-0.002955409227435757,0.1251011582383683,-0.0015477979914765294,1.0,1.0,-0.002955409227435757,1.8746121571565872,0.0,0.0
2012-08-09,0.013335084915161133,0.013323003342726292,0.12406467335851817,-0.002514685107037673,1.0,1.0,0.013323003342726292,1.8995876211926999,0.0,0.0
2012-08-10,0.006026273965835572,0.006014279533311573,0.1310251641414171,0.021795038904502295,1.0,1.0,0.006014279533311573,1.911012272144571,0.0,0.0
2012-08-13,-0.010773849487304688,-0.010785643618949514,0.12662095228163048,0.017039784167546257,1.0,1.0,-0.010785643618949514,1.8904007748257807,0.0,0.0
2012-08-14,0.0014047980308532714,0.0013928586982632218,0.1144817233792915,0.020020927055137472,1.0,1.0,0.0013928586982632218,1.8930338359882004,0.0,0.0
2012-08-15,0.0014246523380279541,0.0014127127687231233,0.11449473528031515,0.013447734541003342,1.0,1.0,0.0014127127687231233,1.895708149059926,0.0,0.0
2012-08-16,-0.00893203616142273,-0.008943852252241258,0.11465338831455267,0.0022318066034536788,1.0,1.0,-0.008943852252241258,1.8787532154613642,0.0,0.0
2012-08-17,-0.0048585057258605955,-0.004870370383686984,0.11644700705860916,-0.0022764533239397755,1.0,1.0,-0.004870370383686984,1.8696029914425245,0.0,0.0
2012-08-20,0.0019488275051116944,0.0019368816862845861,0.11799222993663425,0.0012048822464123532,1.0,1.0,0.0019368816862845861,1.8732241912372725,0.0,0.0
2012-08-21,0.014534068107604981,0.014521972240192582,0.11809452483272134,0.0075286772229525845,1.0,1.0,0.014521972240192582,1.9004271009420772,0.0,0.0
2012-08-22,0.004722565412521362,0.004710586523571703,0.12577851418524888,0.014804516766408593,1.0,1.0,0.004710586523571703,1.9093792272328054,0.0,0.0
2012-08-23,0.0005038201808929444,0.0004918915902867305,0.12307903078659777,0.011376511807144718,1.0,1.0,0.0004918915902867305,1.9103184348173494,0.0,0.0
2012-08-24,-7.876753807067871e-05,-9.068918272603366e-05,0.11837852725267584,0.014033536297142657,1.0,1.0,-9.068918272603366e-05,1.9101451895997494,0.0,0.0
2012-08-27,-0.0057745158672332765,-0.005786369603852148,0.11276850372522317,0.014234758207887444,1.0,1.0,-0.005786369603852148,1.899092383535705,0.0,0.0
2012-08-28,0.001440829038619995,0.0014288892764473538,0.11207908361294334,0.004591315323015488,1.0,1.0,0.0014288892764473538,1.901805976277522,0.0,0.0
2012-08-29,-0.001908940076828003,-0.001920839901097926,0.10934219324100204,0.03330873615061436,1.0,1.0,-0.001920839901097926,1.8981529114741416,0.0,0.0
2012-08-30,-0.009965729713439942,-0.009977533479960554,0.10793263161802742,0.027505460731568565,1.0,1.0,-0.009977533479960554,1.8792140272498237,0.0,0.0
2012-08-31,0.0010617494583129883,0.0010498142157482349,0.11393716795205608,0.01981552620795135,1.0,1.0,0.0010498142157482349,1.881186852850064,0.0,0.0
2012-09-03,0.014911890029907227,0.014899789657881302,0.10964825815705354,0.0226712309457191,1.0,1.0,0.014899789657881302,1.9092161412647015,0.0,0.0
2012-09-04,-0.0059991002082824705,-0.006010951267275577,0.10813135658467565,0.042902824078261625,1.0,1.0,-0.006010951267275577,1.8977399360808636,0.0,0.0
2012-09-05,-0.0017137765884399415,-0.0017256787395629747,0.11097858471235889,0.02597639565654819,1.0,1.0,-0.0017256787395629747,1.8944650466199493,0.0,0.0
2012-09-06,0.002226698398590088,0.0022147492668240787,0.11048228916305462,0.023854987475389722,1.0,1.0,0.0022147492668240787,1.8986608116929746,0.0,0.0
2012-09-07,0.020584630966186523,0.02057246296043158,0.10294260480256691,0.009527581793666418,1.0,1.0,0.02057246296043158,1.9377209409159513,0.0,0.0
2012-09-10,0.009194332361221313,0.00918230015725574,0.1196661203683558,0.031866902754049686,1.0,1.0,0.00918230015725574,1.9555136762164416,0.0,0.0
2012-09-11,-0.006581652164459229,-0.006593496277927935,0.11560573755250435,0.030234892065524877,1.0,1.0,-0.006593496277927935,1.9426200040708712,0.0,0.0
2012-09-12,-0.001788496971130371,-0.0018003982313933298,0.11844220612774331,0.02020787608629515,1.0,1.0,-0.0018003982313933298,1.9391225144512727,0.0,0.0
2012-09-13,-0.010402822494506836,-0.010414621049752215,0.11857405658961974,0.021214998409071484,1.0,1.0,-0.010414621049752215,1.91892728829422,0.0,0.0
2012-09-14,0.0020379841327667235,0.002026037250962176,0.11921125289898925,0.011010956517375714,1.0,1.0,0.002026037250962176,1.9228151064621921,0.0,0.0
2012-09-17,-0.01271558403968811,-0.012727355020840103,0.11840348203806017,0.02293475448047766,1.0,1.0,-0.012727355020840103,1.8983427559628134,0.0,0.0
2012-09-18,0.004562759399414062,0.004550782415764898,0.12789739734070382,0.024130926022539523,1.0,1.0,0.004550782415764898,1.9069817007957437,0.0,0.0
2012-09-19,0.006784814596176148,0.006772811119887923,0.11946125765448556,0.0246149833677618,1.0,1.0,0.006772811119887923,1.9198973276643159,0.0,0.0
2012-09-20,-0.012087756395339965,-0.012099534861819694,0.12006888595357296,0.03143452937633873,1.0,1.0,-0.012099534861819694,1.896667463017127,0.0,0.0
2012-09-21,-0.0024760663509368896,-0.0024879594135963634,0.12454309334201911,0.020849874778112287,1.0,1.0,-0.0024879594135963634,1.8919486313480516,0.0,0.0
2012-09-24,0.000935506820678711,0.0009235730832524158,0.12615568834538057,0.00574706532559377,1.0,1.0,0.0009235730832524158,1.893695984178861,0.0,0.0
2012-09-25,-0.00969497561454773,-0.009706782609156694,0.12480013916470858,0.004229810954739177,1.0,1.0,-0.009706782609156694,1.8753142889326038,0.0,0.0
2012-09-26,-0.016504716873168946,-0.01651644267806729,0.12837533258618067,-0.015297477163773276,1.0,1.0,-0.01651644267806729,1.844340767976088,0.0,0.0
2012-09-27,0.005006331205368042,0.004994348933196946,0.1363395240712593,-0.03283684196355807,1.0,1.0,0.004994348933196946,1.853552049323081,0.0,0.0
2012-09-28,0.013247406482696534,0.013235325955615274,0.1342937662727447,-0.023675299255697002,1.0,1.0,0.013235325955615274,1.8780844148715707,0.0,0.0
2012-10-08,0.0016556084156036377,0.00164366609270572,0.14169853392603757,-0.02286214004099285,1.0,1.0,0.00164366609270572,1.8811713585435341,0.0,0.0
2012-10-09,0.018218350410461426,0.018206210616884544,0.1341743958250862,-0.008516966870597553,1.0,1.0,0.018206210616884544,1.9154203605036286,0.0,0.0
2012-10-10,0.009614002704620362,0.009601965497099796,0.14308334242663528,0.016929136826749236,1.0,1.0,0.009601965497099796,1.9338121607176268,0.0,0.0
2012-10-11,-0.00486188530921936,-0.00487374992675238,0.14706323443104422,0.021298320065585852,1.0,1.0,-0.00487374992675238,1.9243872438409764,0.0,0.0
2012-10-12,-0.0026783347129821777,-0.0026902253640801455,0.14807079071800966,0.013335956740494481,1.0,1.0,-0.0026902253640801455,1.919210208467283,0.0,0.0
2012-10-15,0.004740625619888306,0.004728646515614221,0.1331770377020956,0.022680244103555847,1.0,1.0,0.004728646515614221,1.928285475132283,0.0,0.0
2012-10-16,0.002927529811859131,0.0029155723243718956,0.1339887092194231,0.048104984962783925,1.0,1.0,0.0029155723243718956,1.933907530897067,0.0,0.0
2012-10-17,0.0006247818470001221,0.0006128518142183292,0.13287994742904244,0.04651648313084844,1.0,1.0,0.0006128518142183292,1.9350927296359077,0.0,0.0
2012-10-18,0.0052933812141418455,0.005281395519592946,0.13276712864823903,0.041268150413848126,1.0,1.0,0.005281395519592946,1.9453127197082036,0.0,0.0
2012-10-19,0.0003560483455657959,0.00034412151678164804,0.12885987321485598,0.04030878674968119,1.0,1.0,0.00034412151678164804,1.9459821436719242,0.0,0.0
2012-10-22,-0.0006290018558502197,-0.0006409169402908921,0.1288033669169728,0.042082865762816724,1.0,1.0,-0.0006409169402908921,1.9447349307505413,0.0,0.0
2012-10-23,-0.0027246296405792235,-0.0027365197397219987,0.12015369292906464,0.041980032876503426,1.0,1.0,-0.0027365197397219987,1.9394131252240154,0.0,0.0
2012-10-24,0.004852586984634399,0.004840606545491566,0.12015968096992026,0.03939581035357853,1.0,1.0,0.004840606545491566,1.9488010610923872,0.0,0.0
2012-10-25,-0.005452603101730347,-0.005464460676381067,0.11998107075456454,0.03396084929328791,1.0,1.0,-0.005464460676381067,1.9381519143279582,0.0,0.0
2012-10-26,-0.010498398542404174,-0.01051019595813607,0.11331490551580913,0.037841496087731796,1.0,1.0,-0.01051019595813607,1.9177815579117348,0.0,0.0
2012-10-29,0.0028551220893859863,0.002843165465185704,0.11932287093247755,0.03683680425695046,1.0,1.0,0.002843165465185704,1.9232341282069594,0.0,0.0
2012-10-30,3.516674041748047e-07,-1.1570920556591702e-05,0.11985980661859474,0.046370651641867155,1.0,1.0,-1.1570920556591702e-05,1.92321187461765,0.0,0.0
2012-10-31,0.0006349325180053711,0.0006230023642013194,0.11565066341007695,0.05849837660769652,1.0,1.0,0.0006230023642013194,1.924410040162397,0.0,0.0
2012-11-01,0.006817448139190674,0.006805444273826344,0.09734388637871418,0.050419133517066284,1.0,1.0,0.006805444273826344,1.9375065054507141,0.0,0.0
2012-11-02,0.002288883924484253,0.0022769340513060232,0.09758270271757102,0.05840172461353177,1.0,1.0,0.0022769340513060232,1.9419180799876017,0.0,0.0
2012-11-05,-0.012745499610900879,-0.012757270235381979,0.09009345982331735,0.050394997628560034,1.0,1.0,-0.012757270235381979,1.9171445062662258,0.0,0.0
2012-11-06,0.007224166393280029,0.007212157678783138,0.10308721727201389,0.021723601246064872,1.0,1.0,0.007212157678783138,1.9309712547384306,0.0,0.0
2012-11-07,0.003567409515380859,0.003555444398874119,0.08562609801520467,0.02702014233947203,1.0,1.0,0.003555444398874119,1.9378367156704772,0.0,0.0
2012-11-08,-0.007583761215209961,-0.007595593380949506,0.08011359862532226,0.03372674090078953,1.0,1.0,-0.007595593380949506,1.9231176959395697,0.0,0.0
2012-11-09,0.006748217344284058,0.006736214304329691,0.0830439095169612,0.012386938346173437,1.0,1.0,0.006736214304329691,1.9360722288718675,0.0,0.0
2012-11-12,0.0067685961723327635,0.006756592889409996,0.08531719781030003,0.013113446257031258,1.0,1.0,0.006756592889409996,1.9491534807268474,0.0,0.0
2012-11-13,-0.0033203065395355225,-0.0033321895366705823,0.08726586976286993,0.031079497365568365,1.0,1.0,-0.0033321895366705823,1.9426585318930043,0.0,0.0
2012-11-14,-0.007987654209136963,-0.007999481559428423,0.08760277887606845,0.026214373436647787,1.0,1.0,-0.007999481559428423,1.9271182707908598,0.0,0.0
2012-11-15,-0.011547529697418213,-0.011559314604795978,0.09119333078198415,0.01656907037431332,1.0,1.0,-0.011559314604795978,1.9048421044181378,0.0,0.0
2012-11-16,0.002667224407196045,0.0026552700232218562,0.09637840812053088,0.013886277741042452,1.0,1.0,0.0026552700232218562,1.9098999745569702,0.0,0.0
2012-11-19,-0.004696743516921997,-0.004708610103371869,0.09715899986511316,0.021553764782626272,1.0,1.0,-0.004708610103371869,1.9009070002403416,1.3,0.00403
2012-11-20,-0.003667604923248291,-0.0036794837796892965,0.09778421018374799,0.014778161168623516,1.0,1.0,-0.0036794837796892965,1.8939126437662595,0.0,0.0
2012-11-21,0.0038432836532592773,0.0038313152476201484,0.09982087367975623,-0.003427891115943993,1.0,1.0,0.0038313152476201484,1.9011688201559818,0.0,0.0
2012-11-22,-0.007545995712280274,-0.007557828328282223,0.09909824144922516,-0.004300040012859219,1.0,1.0,-0.007557828328282223,1.88680011259016,0.0,0.0
2012-11-23,0.006668871641159058,0.006656869547210453,0.10002086058637295,-0.012311205188906826,1.0,1.0,0.006656869547210453,1.8993602948013346,0.0,0.0
2012-11-26,-0.005768930912017823,-0.005780784715223697,0.09745122883420367,-0.005646112587218921,1.0,1.0,-0.005780784715223697,1.8883805018404443,0.0,0.0
2012-11-27,-0.023439234495162962,-0.023450877622694155,0.09834385778847346,-0.005640526910711707,1.0,1.0,-0.023450877622694155,1.8440963217867021,0.0,0.0
2012-11-28,-0.013267695903778076,-0.013279460302330182,0.11857665803107988,-0.030344659345207026,1.0,1.0,-0.013279460302330182,1.8196077178878625,0.0,0.0
2012-11-29,-0.0039791703224182125,-0.003991045464194709,0.12237210400648289,-0.04137980302402533,1.0,1.0,-0.003991045464194709,1.8123455807587725,0.0,0.0
2012-11-30,0.014091563224792481,0.014079472633181656,0.11876576653974612,-0.03558319889135264,1.0,1.0,0.014079472633181656,1.8378624507649333,0.0,0.0
2012-12-03,-0.00644044280052185,-0.006452288597570965,0.1288514610739196,-0.023030355554257143,1.0,1.0,-0.006452288597570965,1.8260040318299589,0.0,0.0
2012-12-04,0.0047823131084442135,0.004770333507147617,0.12717289663721426,-0.04358443637482656,1.0,1.0,0.004770333507147617,1.8347146800471839,0.0,0.0
2012-12-05,0.02830926179885864,0.0282970016955455,0.12513101235741414,-0.03321069174727731,1.0,1.0,0.0282970016955455,1.8866316044593212,0.0,0.0
2012-12-06,-0.0019053339958190918,-0.0019172338630828456,0.15263906703727917,-0.0041349098388506755,1.0,1.0,-0.0019172338630828456,1.8830144904600894,0.0,0.0
2012-12-07,0.01078229546546936,0.010770244328880407,0.15054322242993506,-0.008240714263720528,1.0,1.0,0.010770244328880407,1.9032950165971667,0.0,0.0
2012-12-10,0.0022213220596313476,0.0022093729919652194,0.1578186902808085,-0.017766193052809243,1.0,1.0,0.0022093729919652194,1.9075001052025784,0.0,0.0
2012-12-11,0.0005596458911895752,0.0005477166349967533,0.15679829425104777,-0.024552920083259377,1.0,1.0,0.0005477166349967533,1.908544874741456,0.0,0.0
2012-12-12,-0.0007231533527374268,-0.0007350673146488962,0.15710498894159466,-0.017540810481724844,1.0,1.0,-0.0007350673146488962,1.9071419657854929,0.0,0.0
2012-12-13,-0.0040794312953948975,-0.004091305241801457,0.15520511413540802,-0.01649227855766988,1.0,1.0,-0.004091305241801457,1.8993392658640151,0.0,0.0
2012-12-14,0.03157297372817993,0.03156067471298796,0.15225102082227335,-0.010207798153527792,1.0,1.0,0.03156067471298796,1.9592836946035546,0.0,0.0
2012-12-17,-0.012900054454803467,-0.012911823236591569,0.17432844393427235,0.0189662479865067,1.0,1.0,-0.012911823236591569,1.9339857698684975,0.0,0.0
2012-12-18,-0.0014902889728546143,-0.0015021937885274506,0.17887264940924916,0.01877585793910419,1.0,1.0,-0.0015021937885274506,1.9310805484579006,0.0,0.0
2012-12-19,0.0011148810386657714,0.001102945162635427,0.17856822076835996,0.012637167756829104,1.0,1.0,0.001102945162635427,1.9332104244074815,0.0,0.0
2012-12-20,0.0016771078109741211,0.0016651652317478671,0.17882354560752262,0.006934275365319875,1.0,1.0,0.0016651652317478671,1.9364295391918573,0.0,0.0
2012-12-21,0.0017483532428741455,0.0017364098142182982,0.17840152158753175,0.020964178987643356,1.0,1.0,0.0017364098142182982,1.9397919744482524,0.0,0.0
2012-12-24,0.012816309928894043,0.012804234541597292,0.17720882624027037,0.025287865805379672,1.0,1.0,0.012804234541597292,1.9646295258509958,0.0,0.0
2012-12-25,0.01678256392478943,0.016770441249497336,0.17797375189419165,0.03745772408283066,1.0,1.0,0.016770441249497336,1.9975772298913077,0.0,0.0
2012-12-26,0.007400387525558471,0.007388376710050215,0.16162083232854657,0.06519597364572638,1.0,1.0,0.007388376710050215,2.0123360829731634,0.0,0.0
2012-12-27,-0.0067397475242614744,-0.006751589752824971,0.15456265245691794,0.09108691729534812,1.0,1.0,-0.006751589752824971,1.9987496152961217,0.0,0.0
2012-12-28,0.01392369270324707,0.013911604113086673,0.15599818291412182,0.07833476595710831,1.0,1.0,0.013911604113086673,2.0265554286653056,0.0,0.0
2012-12-31,0.00726730227470398,0.007255293045915989,0.15582520724280893,0.07905449436568057,1.0,1.0,0.007255293045915989,2.0412586821740644,0.0,0.0
2013-01-04,-0.008597731590270996,-0.008609551666863835,0.15065931794322507,0.08509980917128002,1.0,1.0,-0.008609551666863835,2.0236843600844523,0.0,0.0
2013-01-07,0.00962224006652832,0.00961020276079716,0.15915044685527951,0.0565223184493866,1.0,1.0,0.00961020276079716,2.043132377108718,0.0,0.0
2013-01-08,0.012940728664398193,0.012928651793708612,0.14044865191105685,0.05653093853258362,1.0,1.0,0.012928651793708612,2.069547324180809,0.0,0.0
2013-01-09,0.0010889887809753418,0.001077053213647483,0.14099679997764727,0.07543184502205569,1.0,1.0,0.001077053213647483,2.0717763367771136,0.0,0.0
2013-01-10,0.003175991773605347,0.003164031323809491,0.13980176354013987,0.07949422509151471,1.0,1.0,0.003164031323809491,2.078331502002604,0.0,0.0
2013-01-11,-0.008476847410202026,-0.008488668928046672,0.14307499644010271,0.07781318109033042,1.0,1.0,-0.008488668928046672,2.0606892339593736,0.0,0.0
2013-01-14,0.02595260739326477,0.02594037538736127,0.1477954651932456,0.06555727253593013,1.0,1.0,0.02594037538736127,2.1141442862449735,0.0,0.0
2013-01-15,0.015632164478302003,0.01562005551874357,0.1580690258542517,0.09252867000474718,1.0,1.0,0.01562005551874357,2.1471673373707545,0.0,0.0
2013-01-16,-0.0014281928539276122,-0.001440098409946522,0.156867889997656,0.10376461101474233,1.0,1.0,-0.001440098409946522,2.1440752051023177,0.0,0.0
2013-01-17,-0.0039097249507904054,-0.003921600920535173,0.1349537645528705,0.10179592966696394,1.0,1.0,-0.003921600920535173,2.1356669978042917,0.0,0.0
2013-01-18,0.013467079401016236,0.013454996254866236,0.12578281353638016,0.09817896723851383,1.0,1.0,0.013454996254866236,2.1644023892613897,0.0,0.0
2013-01-21,0.0011774182319641113,0.0011654816103288113,0.12590085867457637,0.11600894162835296,1.0,1.0,0.0011654816103288113,2.1669249604434255,0.0,0.0
2013-01-22,-0.015159058570861816,-0.015170800419484154,0.12580521567155623,0.11192722731214566,1.0,1.0,-0.015170800419484154,2.13405097434454,0.0,0.0
2013-01-23,0.002433967590332031,0.002422015987381565,0.13931726081720527,0.1010751833065211,1.0,1.0,0.002422015987381565,2.13921967992229,0.0,0.0
2013-01-24,-0.008456885814666748,-0.008468707570505107,0.1400995518844778,0.11546576881867532,1.0,1.0,-0.008468707570505107,2.1211032540239585,0.0,0.0
2013-01-25,0.011951601505279541,0.011939536427541642,0.14267777191160405,0.10288353503869763,1.0,1.0,0.011939536427541642,2.146428243591955,0.0,0.0
2013-01-28,0.016667038202285767,0.016654916904358608,0.13833863574337643,0.11606436707275591,1.0,1.0,0.016654916904358608,2.182176827630147,0.0,0.0
2013-01-29,-0.0009828269481658935,-0.0009947378140972019,0.14222862814636575,0.1339458754050138,1.0,1.0,-0.0009947378140972019,2.1800061338226566,0.0,0.0
2013-01-30,0.0002234041690826416,0.00021147892175998884,0.13919273178129976,0.1251606782685517,1.0,1.0,0.00021147892175998884,2.1804671591692677,0.0,0.0
2013-01-31,-0.003012913465499878,-0.003024800127554683,0.13624024140439525,0.1228419888768888,1.0,1.0,-0.003024800127554683,2.173871681828084,0.0,0.0
2013-02-01,0.005158257484436035,0.005146273400911117,0.13827094059833375,0.13391122824739576,1.0,1.0,0.005146273400911117,2.18505901984127,0.0,0.0
2013-02-04,-0.0021738648414611817,-0.0021857615071434466,0.13332182663119413,0.13158547258501718,1.0,1.0,-0.0021857615071434466,2.180283001944864,0.0,0.0
2013-02-05,0.021487110853195192,0.021474932087548027,0.13310205392351462,0.12511182408395172,1.0,1.0,0.021474932087548027,2.2271044313432653,0.0,0.0
2013-02-06,-0.002486217021942139,-0.0024981099635793536,0.1397405806989599,0.15806975103267273,1.0,1.0,-0.0024981099635793536,2.221540879573395,0.0,0.0
2013-02-07,0.0028396368026733397,0.002827680363097773,0.140722867054288,0.14744731443612968,1.0,1.0,0.002827680363097773,2.227822687094384,0.0,0.0
2013-02-08,0.01863405704498291,0.01862191229510901,0.14060530573165936,0.14296935009120926,1.0,1.0,0.01862191229510901,2.2693090057825094,0.0,0.0
2013-02-18,0.0012816548347473144,0.0012697169703423938,0.1411340625625026,0.1681461093274086,1.0,1.0,0.0012697169703423938,2.272190385938102,0.0,0.0
2013-02-19,-0.013406097888946533,-0.013417860637389367,0.12599059145713803,0.17906120261400993,1.0,1.0,-0.013417860637389367,2.2417024519979685,0.0,0.0
2013-02-20,0.01896158456802368,0.01894943591317544,0.12965027682330255,0.1768442364847509,1.0,1.0,0.01894943591317544,2.2841814489485124,0.0,0.0
2013-02-21,-0.013988405466079712,-0.014000161271911726,0.13688518855196283,0.19596914989140335,1.0,1.0,-0.014000161271911726,2.2522025402889243,0.0,0.0
2013-02-22,0.010281342267990112,0.010269297104057884,0.1435492037122985,0.184804169801136,1.0,1.0,0.010269297104057884,2.2753310773136652,0.0,0.0
2013-02-25,0.01617579460144043,0.016163679160406508,0.14148888982377977,0.20139177738890424,1.0,1.0,0.016163679160406508,2.3121087988310656,0.0,0.0
2013-02-26,-0.011268073320388794,-0.011279861559608695,0.14607251457369613,0.21615122987413993,1.0,1.0,-0.011279861559608695,2.286028531669498,0.0,0.0
2013-02-27,0.011558544635772706,0.011546484244288058,0.1417656080962557,0.21159020312506094,1.0,1.0,0.011546484244288058,2.312424124092413,0.0,0.0
2013-02-28,0.018632060289382933,0.018619915563315548,0.14340237110232312,0.21747523648970524,1.0,1.0,0.018619915563315548,2.3554812660295874,0.0,0.0
2013-03-01,0.015263533592224121,0.015251429027698382,0.14362810355354513,0.24735521455231102,1.0,1.0,0.015251429027698382,2.3914057213845106,0.0,0.0
2013-03-04,-0.017807257175445557,-0.01781896745069811,0.14979982438648015,0.29679002833622814,1.0,1.0,-0.01781896745069811,2.3487933406737467,0.0,0.0
2013-03-05,0.02284386157989502,0.02283166663827374,0.15988732018095134,0.2908240152993775,1.0,1.0,0.02283166663827374,2.402420207230207,0.0,0.0
2013-03-06,0.0020186364650726317,0.002006689813942364,0.1672661592020654,0.32558615351073783,1.0,1.0,0.002006689813942364,2.407241119388865,0.0,0.0
2013-03-07,0.0019092440605163574,0.0018972987136263164,0.1674921405942006,0.30980483244921486,1.0,1.0,0.0018972987136263164,2.4118083748680696,0.0,0.0
2013-03-08,-0.0005864500999450684,-0.0005983656917125657,0.1665125216042169,0.32081218487290974,1.0,1.0,-0.0005983656917125657,2.4103652314815633,0.0,0.0
2013-03-11,0.003180187940597534,0.0031682274407724975,0.16710886436557051,0.3137548075974279,1.0,1.0,0.0031682274407724975,2.4180018167502273,0.0,0.0
2013-03-12,-0.010990256071090698,-0.011002047622610034,0.1702307177278604,0.28165022309333554,1.0,1.0,-0.011002047622610034,2.3913988456107838,0.0,0.0
2013-03-13,-0.005518913269042969,-0.005530770053105094,0.16750991324386738,0.26998430321504197,1.0,1.0,-0.005530770053105094,2.3781725684904496,0.0,0.0
2013-03-14,0.01653786897659302,0.01652574921869676,0.16793681435656918,0.2495028609607246,1.0,1.0,0.01652574921869676,2.4174736519561066,0.0,0.0
2013-03-15,-0.0004961252212524414,-0.0005080418899258143,0.17143956998443025,0.2673517790969502,1.0,1.0,-0.0005080418899258143,2.416245474073121,0.0,0.0
2013-03-18,-0.0014680385589599609,-0.0014799436399152155,0.1655488536524075,0.2660144941053282,1.0,1.0,-0.0014799436399152155,2.4126695669512928,0.0,0.0
2013-03-19,-0.009315621852874757,-0.009327433370360794,0.1681452708141792,0.2650707761850273,1.0,1.0,-0.009327433370360794,2.390165552320857,0.0,0.0
2013-03-20,0.015518200397491456,0.01550609279667925,0.1638274907952288,0.2584194910715776,1.0,1.0,0.01550609279667925,2.4272276811745703,0.0,0.0
2013-03-21,0.010663056373596191,0.010651006658645379,0.16628011028208506,0.2388342167394506,1.0,1.0,0.010651006658645379,2.453080099368809,0.0,0.0
2013-03-22,-0.001420682668685913,-0.001432588314245642,0.15964720700041463,0.26840648860389904,1.0,1.0,-0.001432588314245642,2.449565845484545,0.0,0.0
2013-03-25,-0.00404360294342041,-0.0040554773169935165,0.15938902624565715,0.2684949094643887,1.0,1.0,-0.0040554773169935165,2.4396316867617003,0.0,0.0
2013-03-26,0.0009337007999420166,0.0009217670840480086,0.15527003523308885,0.2619586859042693,1.0,1.0,0.0009217670840480086,2.441880458947758,0.0,0.0
2013-03-27,-0.0011805355548858642,-0.0011924440636197353,0.14818968324638465,0.2610221077121373,1.0,1.0,-0.0011924440636197353,2.4389686530904164,0.0,0.0
2013-03-28,-0.011106061935424804,-0.011117852106239057,0.14614080422070053,0.2573351602736409,1.0,1.0,-0.011117852106239057,2.411852560313604,0.0,0.0
2013-03-29,-0.0025620818138122558,-0.002573973850945155,0.14172824444686175,0.2276373375122156,1.0,1.0,-0.002573973850945155,2.405644514891022,0.0,0.0
2013-04-01,0.005566507577896118,0.005554518626975202,0.13542183244766717,0.20428110557803936,1.0,1.0,0.005554518626975202,2.4190067121588648,0.0,0.0
2013-04-02,-0.01629605293273926,-0.016307781225451068,0.12219765409911593,0.2020888223526054,1.0,1.0,-0.016307781225451068,2.3795580799140805,0.0,0.0
2013-04-03,-0.008514046669006348,-0.008525867743339632,0.11199242065016898,0.19052334604779397,1.0,1.0,-0.008525867743339632,2.3592702824371377,0.0,0.0
2013-04-08,-0.007784761037826538,-0.007796590807128911,0.11426330707292102,0.16417752461424562,1.0,1.0,-0.007796590807128911,2.340876017441556,1.4000000000000001,0.00434
2013-04-09,0.005346220731735229,0.005334234407202709,0.11533253730598689,0.14678067894284808,1.0,1.0,0.005334234407202709,2.3533627988367884,0.0,0.0
2013-04-10,-0.0038159549236297607,-0.003827832011355392,0.11749358613286942,0.16291000971049563,1.0,1.0,-0.003827832011355392,2.344354521381068,0.0,0.0
2013-04-11,-0.0018872678279876708,-0.0018991679106468151,0.11693760631547398,0.14743153583548874,1.0,1.0,-0.0018991679106468151,2.3399021985028816,0.0,0.0
2013-04-12,-0.00514792799949646,-0.0051597892066616025,0.1134702938599453,0.1306347872132303,1.0,1.0,-0.0051597892066616025,2.3278287963944027,0.0,0.0
2013-04-15,-0.011010861396789551,-0.011022652702640134,0.11307586446311255,0.12359078297786108,1.0,1.0,-0.011022652702640134,2.302169948020542,0.0,0.0
2013-04-16,0.00019190907478332518,0.00017998420296327922,0.1012451202784438,0.10770103123695929,1.0,1.0,0.00017998420296327922,2.302584302243723,0.0,0.0
2013-04-17,0.0038742780685424804,0.0038623092933698366,0.10190800565925104,0.11738551563137678,1.0,1.0,0.0038623092933698366,2.3114775949930464,0.0,0.0
2013-04-18,0.013025212287902831,0.013013134409950444,0.10680163564726772,0.09333956534185472,1.0,1.0,0.013013134409950444,2.34155716362228,0.0,0.0
2013-04-19,0.012600231170654296,0.01258815835957483,0.1142699264391883,0.09053315168698517,1.0,1.0,0.01258815835957483,2.3710330560059543,0.0,0.0
2013-04-22,-0.005170899629592896,-0.00518276056287692,0.10966405103898662,0.10585349355448748,1.0,1.0,-0.00518276056287692,2.358744559390009,0.0,0.0
2013-04-23,-0.02192138433456421,-0.021933045558791164,0.10310581671616889,0.10445334493395442,1.0,1.0,-0.021933045558791164,2.3070101075073572,0.0,0.0
2013-04-24,0.0032667577266693114,0.00325479619470892,0.11866695522841847,0.06588780300442743,1.0,1.0,0.00325479619470892,2.3145189552264274,0.0,0.0
